0.0479322774707992,0.0396325875986613,0.0396325875986613,0.031379041391652,0.0286450146718268,0.0282328346983598,0.0227104828168352,0.0211053144596564,0.0227104828168352,0.0352495000467509,0.0476870979730726,0.0782231463567684,0.102024978496701,0.137717549896184,0.150020512019162,0.182905604626982,0.20633502215276,0.231197136255875,0.203992502407724,0.180583718612638,0.144285108290858,0.137717549896184,0.132953783229262,0.137972661352678,0.147419486438635,0.147816523210541,0.149237109734975,0.154485924382317,0.148370589764825,0.153877709720104,0.158604274553661,0.153572699093712,0.168425448307425,0.179476831235723,0.213098227422322,0.232107962381548,0.237499575849926,0.228340221660659,0.204336987599482,0.185767155799818,0.162690426551693,0.15380151377103,0.138396802105259,0.126539285731472,0.116406959571941,0.107507431599035,0.0976814800809994,0
0.073177949869132,0.0616540864912133,0.0482771058471278,0.0390645592323682,0.0349404039818569,0.0263373204616498,0.0273705463048805,0.0223479574760589,0.0278728000565353,0.0349404039818569,0.0453124394546897,0.0802316227409407,0.10132169484703,0.144639614853072,0.15828707686188,0.192892780190718,0.221170775082302,0.244582827872998,0.221546809542115,0.193180250961532,0.163206405650716,0.156080569746459,0.142416488131373,0.150837216662427,0.160981148642822,0.168394162247963,0.162866037385239,0.168969870464947,0.160722405670368,0.159422391824394,0.165149910501331,0.169461777969916,0.166488533497119,0.155099762394323,0.179789591823451,0.21036908958437,0.20970858845769,0.202985404097237,0.165736888423626,0.15572462727688,0.151754168674564,0.146923539489017,0.11695668316195,0.117311995423046,0.122631270304438,0.108591554159123,0.0999431041494848,0
0.092346966860899,0.0714117339119018,0.0661144186152478,0.0574435749457658,0.058916726232497,0.0453541170001382,0.0376056471968344,0.0313949658795772,0.024494022656929,0.025353722167947,0.0292759566372463,0.0535837987085355,0.0845968774197162,0.126768610839735,0.146233330139872,0.182593744910138,0.221706183683354,0.263320915301837,0.251585927456932,0.222285304000387,0.190406284681459,0.174062735440032,0.160351018427629,0.166513035399,0.103091281392373,0.0988470063385612,0.107167597417071,0.0614097647195792,0.115630763802737,0.134478334839658,0.145793088307515,0.168559355324495,0.16664166657724,0.195294989305035,0.219374414914333,0.243272454331846,0.250647329915961,0.23301528212886,0.211314820325151,0.127106210933765,0.0944121232949966,0.0968764363786875,0.111287149550272,0.0932704595025304,0.0911794487763086,0.10035292340064,0.10474084663555,0
0.0715774630748776,0.0671759239377929,0.0610919757266433,0.0638084875931788,0.0487345373960654,0.0279351974883186,0.0319042437965894,0.0232995653433817,0.0260497059769998,0.0302670232267561,0.0291244566792271,0.0386379580111826,0.0454938556679782,0.0708628615214786,0.0739095853795673,0.107089324244528,0.116933877499149,0.142084371586998,0.144921610766159,0.177921589517466,0.176773696311213,0.193540725476953,0.192662188369699,0.201527771813379,0.20387119675459,0.207500257024955,0.205941008162553,0.198388650195298,0.195285943169583,0.197703367836051,0.194415292631237,0.197960626718901,0.193803510018185,0.195372794827499,0.195979678722639,0.195979678722639,0.196670967213832,0.189196918113112,0.183368467416667,0.167611184929912,0.153781543999473,0.136108155724138,0.120083211177179,0.118519005466653,0.118232381091881,0.108817950343535,0.10549326886776,0
0.0981528944829265,0.0920934605928344,0.0868002003142235,0.0657491029809316,0.0697005469712817,0.0570307034166664,0.052911447038578,0.046712500699517,0.0405812273878412,0.0339526907830966,0.0345536700195531,0.0374140430033714,0.0536839177829956,0.0654352629886177,0.0731588480840626,0.0975216796110164,0.10405742072143,0.134133081222037,0.144334596013019,0.163084032520981,0.171452684117282,0.187400048152811,0.179889765468654,0.155325940006326,0.174074072451895,0.198599402291329,0.200456476068521,0.200661756691764,0.197768438804609,0.208707481014055,0.204220768074382,0.211645788154312,0.200866827523711,0.202499918039395,0.189149444763122,0.189366983011856,0.1934537372875,0.197247308942795,0.187509863602114,0.177005805583256,0.162831384758864,0.157954315062934,0.124915056156083,0.116029670486831,0.10185807234929,0.116560701501429,0.112242129010114,0
0.059717151193819,0.0494108595239785,0.0351344906807831,0.0305398474868975,0.0272150594568305,0.0222210029962469,0.025118362479427,0.0138572300004055,0.0195970826034968,0.0318587159222741,0.0425499812602832,0.0766186140968049,0.102634416492373,0.137678596162709,0.153058108052677,0.186429962759287,0.207197531162787,0.235398174235534,0.20693257257465,0.175906527396354,0.14400855847722,0.137079556644847,0.127864662088669,0.139164914112,0.147583449366116,0.156426321483243,0.144483992449599,0.15651397983783,0.152249459616727,0.157823012780591,0.158343595874696,0.163626000171698,0.172043443983359,0.185249080170632,0.223441119881449,0.240528030533494,0.2435315596856,0.224909532966973,0.198197838730788,0.177227107189915,0.162954021972477,0.143722543183016,0.128613353250484,0.110112986058859,0.100473449917708,0.0944211065745556,0.0833081836924004,0
0.050940422589568,0.0329489389748581,0.0333483346356763,0.0218316096812434,0.0277107643113553,0.0218316096812434,0.0178254346608839,0.0145544064541623,0.0212165109730616,0.0313004345968621,0.0418043498295563,0.0752759755066761,0.0988468169245744,0.1248841013301,0.139600962551955,0.167217399318225,0.194588658631205,0.229145251904486,0.210221763006299,0.177510066336822,0.137016422276752,0.135656906075081,0.127506901186288,0.13997979896774,0.140828454900584,0.14780069623787,0.14663158201474,0.149492955797514,0.150287901787584,0.151778106990384,0.159932994495758,0.163048332643228,0.170043809053135,0.186954735948139,0.229607006029004,0.243106516732884,0.246352408314275,0.234061374436545,0.206792969168814,0.190045106233283,0.16777070822578,0.146450889916508,0.133294050595533,0.13169526350518,0.115177691179604,0.109400352918363,0.0943233342486596,0
0.063971639433863,0.0472461868698389,0.040261693450493,0.0341942796045361,0.0262853518227025,0.0277604255487599,0.0262853518227025,0.0178573801219541,0.0236230934349194,0.0371731010394143,0.049444846616741,0.0776676292684257,0.102193528722976,0.142486526545042,0.156782644914987,0.192743928287056,0.221364298116628,0.238692905426966,0.217733144827717,0.18975654657812,0.152660583148562,0.138034198599451,0.131123115829652,0.14378610483108,0.151437181536225,0.153614992226271,0.149583319284607,0.152137472816032,0.152834555379542,0.155762356561907,0.162770125930585,0.161294094306731,0.166801695631494,0.179686421337343,0.222979026001354,0.23351554604397,0.239415460990698,0.223217251524427,0.19336335332772,0.163584388770674,0.142206500346032,0.126165476282525,0.117890270654834,0.10062122682632,0.102323463332001,0.0961649349803706,0.0904695600946106,0
0.0601006388462446,0.053755645580547,0.039615520099802,0.0376818759155282,0.032345936713162,0.0193303944776454,0.0249554319625135,0.0223208169104205,0.023410270274035,0.0359912358168782,0.0468205405480699,0.0838145931949446,0.0994466918546716,0.136959630414227,0.155205934957303,0.18834325942134,0.214964648175286,0.234846393707931,0.215022582322188,0.18487242713241,0.147975400755521,0.141257444566005,0.131673902466238,0.148143650270648,0.151057684788699,0.156802745873659,0.158068580709634,0.162727787455626,0.160802858263676,0.16591139934331,0.16493256248585,0.16493256248585,0.179193208614338,0.187215643929769,0.223876792176814,0.237797900467511,0.242876746350374,0.218983026743043,0.19586437348644,0.171957232441687,0.135496735271234,0.11115677179193,0.084848468672546,0.0920310857717366,0.0929736379409062,0.089283267641682,0.0861595097854721,0
0.0657169815069828,0.0519538356283075,0.0476164768820026,0.0431560970800223,0.0336699336994765,0.0279779967221212,0.0226461519233116,0.0264913621674732,0.0269960048868932,0.0356177552233686,0.0452923038466231,0.0787918928820368,0.0985754722604742,0.132965284149775,0.148409839491135,0.185512299363919,0.210845538418632,0.236090028174814,0.210781519732348,0.184564127285191,0.153593675191886,0.146395547165056,0.136866559806487,0.15102400060377,0.157754979498168,0.157583785764074,0.154644499363313,0.158096810840469,0.160637361497489,0.145006124264743,0.153681518307555,0.162392099951132,0.186817208527098,0.195845977054849,0.221764385970575,0.230829435862014,0.225386254032499,0.199667722251256,0.183684547407138,0.17572381698985,0.150217577750019,0.134378774120541,0.121842544707145,0.110577487289747,0.10442591722093,0.107231508501284,0.0991216009396299,0
0.0758454767640797,0.0718321013384238,0.0686048150378376,0.0497527267737893,0.0541162079024852,0.0476041036213098,0.0468660108000324,0.0382659375799483,0.0378076463461121,0.0378076463461121,0.0317970414119745,0.0344292190697659,0.0464925704996931,0.0739839542904539,0.0767593106543423,0.102780098082586,0.108874750321364,0.129497162300006,0.137463487147618,0.169698395939657,0.172247327992303,0.182277961854279,0.175356555498569,0.154537185810658,0.149374925102862,0.156331581916498,0.173859034009525,0.188669016081756,0.193053005021857,0.208924743659186,0.216947473974137,0.209258223111102,0.208172461683332,0.209258223111102,0.220375480258742,0.211577862560171,0.209591171966224,0.201535091200992,0.200841933201893,0.186251274778516,0.164588020855533,0.148555784986674,0.138474261694735,0.126638754156529,0.122154535903681,0.117053388073348,0.112651870010644,0
0.160924233756341,0.151219027807853,0.139101274141893,0.0790839767814124,0.0640653433649052,0.0670467033636695,0.0640653433649052,0.0356426666691233,0.0382863656282831,0.026154566906703,0.0327864847391404,0.0221046435017817,0.0382863656282831,0.0601311313391188,0.0691984796837359,0.0827080026404459,0.0988549709767656,0.120262262678238,0.125042746526568,0.157858729506428,0.165711127737265,0.183348657444365,0.179033967002802,0.182011304380553,0.163932423695702,0.171791623678769,0.169212453709454,0.160620316140883,0.172075811836109,0.18573162806174,0.212710539179335,0.229930797418877,0.237663469127679,0.257212959999593,0.256261373459621,0.255114784381859,0.219493656090577,0.165416005280892,0.12813068672981,0.113144685804197,0.115706776996594,0.103207619692689,0.0838812243980043,0.0803101580704417,0.0943016320696711,0.116128296705875,0.0953322816088022,0
0.0402369191693686,0.0234088124804217,0.0323439224818267,0.0264087021202029,0.0217542864460896,0.0199631023594403,0.0179944972935745,0.0165525300444305,0.0205774949107474,0.0349354291290205,0.0440773365471504,0.0760172290293168,0.100189120758205,0.138218356371573,0.154714043285662,0.184185991394903,0.208301365818119,0.229358584246112,0.201926064929513,0.177084645874011,0.1458468244565,0.127044405466932,0.124669534276527,0.144042464375231,0.143001179895236,0.151295425800939,0.153987871668202,0.153501848767279,0.155035694450507,0.15790107292014,0.163785667091005,0.165901067784747,0.176662176932115,0.189649472414683,0.223473088271559,0.233928464816469,0.2444461301208,0.225138749244279,0.200191698504818,0.177996555408166,0.167172358926113,0.147966186099236,0.127923615995411,0.124068713746843,0.109683577610186,0.0945616989843942,0.0766697494012402,0
0.0538833862719927,0.0440864069498122,0.0369827859241169,0.0281396807315518,0.0268301328508496,0.0213520214086712,0.019593958644361,0.0176617556453911,0.02399760035994,0.0379435377579435,0.0494723205226965,0.0844190421946553,0.103912657707873,0.144899278258492,0.159558478992363,0.192168192678041,0.215199297983124,0.234412052160209,0.210121797455778,0.178442236238132,0.148739958602062,0.137681548357971,0.131713819677136,0.137157710510527,0.145064782913537,0.151853179493798,0.150424314873291,0.153346982169888,0.149544399074459,0.150981591301117,0.156598516534876,0.159558478992363,0.177768612707832,0.178710974697987,0.228029823663274,0.242116244694178,0.247021853366847,0.229132057338252,0.204508276783473,0.189717688789717,0.17158703790696,0.103101280424614,0.0831301261662986,0.097601715051754,0.0967374197212492,0.0891202082453607,0.078528763180574,0
0.0582921116368812,0.0461453649701421,0.0365586511846477,0.0333167168925996,0.0285571859079425,0.0233168446547525,0.0218109110096788,0.0157855784541783,0.0212852696454195,0.0346499085897391,0.0461453649701421,0.0786403580099789,0.101189016734267,0.13461986538074,0.151409949528549,0.185682718003406,0.213331077446693,0.235296116444616,0.206806961309584,0.181674483562024,0.143970895331065,0.137450772103039,0.130258198437715,0.138436094910426,0.141190505950795,0.146698597246924,0.14708413956027,0.153490262237274,0.154005949716317,0.159639522340646,0.157784015597614,0.15878582893578,0.170348660644573,0.177767048677491,0.223393949855822,0.23282816092352,0.236448594114179,0.221969748044088,0.204604481471808,0.179920344019509,0.16091157051822,0.14815832073461,0.130692248952295,0.122736852265123,0.11629239747621,0.100176538625082,0.0903057510339619,0
0.0664832871411851,0.0554215166918366,0.0429874526900016,0.0363800913972007,0.0331476076153778,0.0264426433047443,0.0259661602540089,0.0217822456486083,0.0254807686644615,0.0367216959939726,0.0446962249905464,0.0821122084916044,0.102167788274578,0.139832052376303,0.158340753539604,0.187511184999556,0.21464661116904,0.240385090810829,0.21177710986484,0.18024552835839,0.147734377762356,0.142573251265889,0.13575443666614,0.14036678492934,0.14908050468962,0.148240607838949,0.149665628067192,0.152802921031438,0.148324811542324,0.150414585011537,0.156277076565176,0.160222095823302,0.167237960396788,0.180798854382531,0.216730607723356,0.232678089900597,0.238088697744154,0.217248483271071,0.188507355556789,0.173107735026726,0.156117202276199,0.140988076295959,0.129830801270044,0.120451972742439,0.113514333051892,0.102777023180983,0.0952092542646993,0
0.0714349498338553,0.0544032369763412,0.0481855080525594,0.0394512405079796,0.0353584962088679,0.0335059614502911,0.0225897146014849,0.026728510771967,0.0195632667091262,0.0323435491534542,0.0437447942235648,0.0749216074543383,0.0980768302347084,0.132009777203315,0.147613025464077,0.182543904135986,0.205802094448655,0.230149174144955,0.211367796188862,0.184904783029072,0.150268302897224,0.142153755310055,0.13287668764636,0.145172972686279,0.155196435889014,0.153460495719867,0.146310915116836,0.11328691197698,0.131719539159543,0.154619954697416,0.162896748587503,0.173294180109863,0.188864064564385,0.197385508487931,0.226122930325099,0.23632987596206,0.228870712134519,0.211850096407924,0.187576262992663,0.177008829256282,0.158369849920738,0.143493594118635,0.129078032478823,0.126583053610598,0.109856641203958,0.109157652296494,0.10102427488248,0
0.0977179113154797,0.0833983909990554,0.0769661387099101,0.0701552062876387,0.0550960269948945,0.0479456236164083,0.0380014099560199,0.039893170242244,0.0409863362106856,0.0292348365023784,0.035598844231914,0.0413443022754236,0.0441035591304315,0.0703649383139599,0.0746332875593612,0.0980190458084163,0.118814495181044,0.135610702349521,0.143529198045895,0.166354466761774,0.16714979145542,0.181112844943474,0.183457183748251,0.203198612464245,0.198873963107508,0.19768487045656,0.204931681053428,0.207575148228382,0.202617628823517,0.20101126552362,0.203560885193412,0.207858914797272,0.201157828624043,0.206436181342746,0.208778492501888,0.204283503316807,0.193997940320977,0.194831691903833,0.177496798050569,0.16794134974921,0.13988969075089,0.126619653365627,0.116180812517108,0.099214444203061,0.102285917928683,0.0918088794972635,0.0941856887989707,0
0.193454698547283,0.190466801631306,0.143694542674709,0.103702603617904,0.0888056041656735,0.0633633374457398,0.0598727261144622,0.0610584397579278,0.0448046455864941,0.0239490904457849,0.0338691285149289,0.0359236356686773,0.0586630513959367,0.0738160542511834,0.0888056041656735,0.104391665042892,0.122702575343736,0.141177806074533,0.134413936759482,0.158408343614349,0.178416705472081,0.168070751349347,0.131719997451817,0.152880759178847,0.164622779689729,0.142693174776874,0.124443124341485,0.137577050393417,0.12672667489148,0.133879485590164,0.119145220618431,0.12841269146364,0.122116879515856,0.136004689606893,0.168496786890519,0.191218152878458,0.203919157156894,0.223382244564543,0.216537393508596,0.232811767712773,0.231576683308933,0.224981278894865,0.171030715347272,0.154281222859381,0.14714567519149,0.165057715136458,0.142693174776874,0
0.0707202355530592,0.0539090981411787,0.0435017626339137,0.0442717651135186,0.0338963003608987,0.0348790053207578,0.0272661727072413,0.0183828498891211,0.0348790053207578,0.0486364491952456,0.0697580106415156,0.112120315401401,0.138543772355925,0.180676389786933,0.208950828593566,0.250168907525519,0.195066205548719,0.265121231457534,0.19437201756204,0.15069452620148,0.143339085872606,0.134835415779655,0.113914354362235,0.143103136600094,0.150245361189855,0.134584558974882,0.136082763487954,0.115680573709763,0.0951656542941396,0.111818510505642,0.129465388557249,0.147521654515396,0.138543772355925,0.131022142549779,0.14637181894379,0.156416341573786,0.139758026705647,0.225143011232625,0.224240630802802,0.226489840860416,0.212160706659178,0.195585229629444,0.142392942952793,0.14637181894379,0.143809823053965,0.131793624050491,0.122214848999749,0
0.0588105416958209,0.04737575786043,0.0373923750551804,0.0415853328383692,0.0332239971010248,0.0271272800377394,0.0250101164313372,0.0297164464008589,0.0257351974933425,0.0393111635126266,0.0569026626607412,0.0923921865638693,0.118400555694579,0.151524740072614,0.16897486707538,0.195335253752239,0.230980466409673,0.26181690237112,0.233751539410462,0.209425412989584,0.164450395537798,0.158177864938056,0.144438437701577,0.157361608067456,0.165898344331696,0.174016796920355,0.165008802562468,0.175595451541618,0.148334388242084,0.138189463825148,0.154291994525497,0.157010484666594,0.155361416605496,0.175070815019361,0.221216274106031,0.212044423622095,0.211957644644194,0.200998317881772,0.136447791674406,0.13658255495829,0.124460717631215,0.102582733966866,0.112013003460729,0.0998563984751724,0.0978087991399401,0.0981842661602241,0.0872723007903735,0
0.0459636741309474,0.0367838481832685,0.0300338862750033,0.025780940069951,0.0279883118075228,0.0238685125077922,0.019488558854443,0.0188697159712102,0.025780940069951,0.0347940370586124,0.0443873052491618,0.0810885656103078,0.102546678187554,0.136332881725365,0.148979166122856,0.183143206902621,0.203524852791263,0.227951584018177,0.199460425327603,0.171427328018351,0.143624861159172,0.131457516495446,0.125923841744977,0.137718766207679,0.142213076302355,0.143790042192668,0.149297498037366,0.154070585735704,0.151741929035039,0.155374666727092,0.154762350387436,0.15651630343638,0.17734856255507,0.183208001953969,0.219029640530805,0.236436863434957,0.235884029115331,0.23100314204431,0.208764222351674,0.189450444781958,0.168635165300579,0.151350336307291,0.140618426633886,0.130278501500033,0.119541301331982,0.102546678187554,0.0975645217328826,0
0.0648211165060244,0.0513854166807998,0.0368058598595511,0.0224751346746668,0.0299242494150055,0.0262453029211742,0.0266791389717073,0.0234745125687277,0.0197567463011257,0.0266791389717073,0.0406590484519506,0.0748489781278506,0.0936532048770076,0.133911069713734,0.134680434249017,0.179033240106614,0.206544586747281,0.23084928437616,0.211107532729047,0.178326484919516,0.149314016264035,0.138047964865125,0.13140136680149,0.142467923650084,0.144468413642405,0.149774626148695,0.150615419122026,0.158633986928497,0.151299865350009,0.151754447842611,0.154528159509431,0.161075758131522,0.171500553980485,0.188101509924711,0.219688497289659,0.235867264035151,0.233125666789329,0.216477350916194,0.20391547603057,0.18056564956661,0.169548177875896,0.151072061157543,0.136626906497204,0.130524763508022,0.112681735692403,0.106393334884307,0.0984344655983548,0
0.0726486457760904,0.0669971502889633,0.0534871713608504,0.0504010110837837,0.0441401883613363,0.0344065601213909,0.025322542602088,0.0232933513164663,0.0272007741087786,0.0394176665398307,0.038786943180717,0.0797683280770288,0.100924280577774,0.135367697932063,0.150631066201217,0.185883013306366,0.211047158591229,0.236401696698415,0.211222374195167,0.185418055961011,0.155940561598233,0.150712908677345,0.137984176695998,0.153469586245565,0.160538345072868,0.157279131742809,0.120831868088562,0.116678322163756,0.139760107898798,0.157905120810999,0.162977813904204,0.171889380156341,0.190793605543128,0.197650640069207,0.229251592573233,0.230110617943833,0.219130894846848,0.204458649449221,0.192081895704821,0.180224373273782,0.16015382153849,0.144446099157069,0.126515281127591,0.0836912022140862,0.0984502700287313,0.0959124649215049,0.08757917120494,0
0.094410100387584,0.0808833077538441,0.0676084771471049,0.0602341828373395,0.0614084489323273,0.0545076968729912,0.0501397885933201,0.0430921180321725,0.0440753346829495,0.04690147759037,0.0465959272525136,0.060706615037893,0.0623319360747604,0.0755885753780838,0.085685576703897,0.103365822208199,0.111605194083252,0.136896732418336,0.142419788594469,0.162822774378996,0.171204368790755,0.182824373257442,0.186766506104646,0.200416661172789,0.190327169614702,0.197400545092545,0.202684531506671,0.201128117656465,0.196602963870871,0.19998857240807,0.194851454897028,0.19345359745003,0.192713810428764,0.193527420615262,0.198986117110917,0.189122555173434,0.194631408011588,0.18798621869901,0.177270922607983,0.172616901475187,0.159722791514324,0.145495736212732,0.133729841238462,0.120705275177206,0.115504685702148,0.114136245860503,0.105688939736524,0
0.0927911399826178,0.0901950684988971,0.0802670641018192,0.0697797542054185,0.0601848838402709,0.0596895265783518,0.0536652773809824,0.0429045504730327,0.0425571394883802,0.0361438032561717,0.0272444167948062,0.0353128001452974,0.0414974593421664,0.0579224246223414,0.064472057360837,0.0875220263920329,0.098231141723786,0.126268393252572,0.119751531606781,0.146005673996484,0.155460375998792,0.169879370800274,0.178154322484398,0.188361206680622,0.191099727177368,0.198192599266986,0.201313934585527,0.20314910412009,0.201682304398784,0.20884227197505,0.203076015755026,0.202196894676008,0.197817731143865,0.199536293294419,0.206555087103161,0.200427084746526,0.19555343223559,0.196688840067282,0.190866536453318,0.18397547673509,0.175044052784066,0.157923643201499,0.126854872921319,0.112858989494649,0.108157246473218,0.120616174832345,0.113514770664663,0
0.048407275389655,0.0417790952849753,0.034576625278325,0.0272256619698287,0.0305372486022793,0.0267829387742014,0.0218681779363321,0.0239553886945317,0.0213144633041118,0.0335232819798337,0.0437363558726642,0.0739972094853629,0.0948181600622767,0.133198567379922,0.147265577456743,0.184199649249932,0.201792455539399,0.224774660139548,0.202265869575473,0.174397862136619,0.139254112017001,0.133914693871007,0.126948492904785,0.133198567379922,0.142563078199936,0.150318871056007,0.147427853624386,0.146859102551065,0.146614676690862,0.15416677706587,0.154708665475037,0.156016844598215,0.175286780739133,0.184847557157041,0.222422053733635,0.23840326122647,0.242776174018248,0.23225611050212,0.206303978043813,0.185750831576346,0.176645613328336,0.160474286279254,0.142981766555756,0.12476365682202,0.114886008254444,0.105671054532716,0.08923181318424,0
0.0650017448070939,0.0496832163710235,0.0359138703612773,0.0323293626448667,0.0274971493403707,0.0309230584722249,0.0221186977601904,0.0133380766039684,0.0290696640089512,0.0323293626448667,0.0516581485576083,0.0764761626347921,0.10168916712487,0.140762530595217,0.153025003974218,0.188628888293034,0.20727731527989,0.226845355159512,0.201621253076717,0.172623776332035,0.145501237835649,0.135120048490233,0.128627752592042,0.138853797776977,0.140762530595217,0.147474740705178,0.151784733192723,0.153966705194617,0.148975031011216,0.151564808324941,0.152077471619345,0.161715584473233,0.169569397198048,0.178700362632683,0.222340176052842,0.235880405955091,0.239714590420244,0.226452888853183,0.203542282953712,0.179878687697707,0.168318916890861,0.151123998448149,0.135612889209038,0.128021218887038,0.115125450784147,0.102992927629958,0.0897227340704301,0
0.058596980726468,0.0487385965716701,0.0377527545679201,0.0338309825961256,0.0297555926946083,0.0227657675825758,0.0236953621641981,0.022286434582264,0.0232352142417105,0.0321956572731124,0.0428436181352349,0.0816875586329226,0.102234942663526,0.136040145544683,0.153281988083885,0.183661104483283,0.20797788221433,0.225273760124586,0.204786484048786,0.178170313561102,0.147246009328826,0.132012010204005,0.13061414821955,0.138868072141347,0.146878903274409,0.148123351805435,0.150366128414417,0.151795496372677,0.147025855690629,0.157039798336606,0.158272576246865,0.164363481498001,0.174124639718208,0.175298874196179,0.213915451357633,0.233834467770081,0.229969938724321,0.223831223880047,0.201276510233058,0.188706563026848,0.166841134990889,0.150581398572479,0.139798002657643,0.12920116327702,0.120644249245195,0.106881985511868,0.0944390702399024,0
0.0793979507426518,0.0664290915750983,0.0519781599003682,0.044511436862085,0.0448473770004807,0.036754109339149,0.0319476637339815,0.0279374214932696,0.0273948956449324,0.0383528539029053,0.0434880486414345,0.0615013881898575,0.0587555053933244,0.108062359696118,0.0933036524783575,0.0886850247872648,0.14864097769377,0.1786348864878,0.209279790566775,0.199362576928899,0.168517580186438,0.144441519465939,0.141713983170104,0.160768597016779,0.16095521181787,0.170025002399418,0.172653056184356,0.178298473973631,0.177877063613739,0.183361712937499,0.181717180050364,0.198532681804474,0.0862830496063717,0.171081068468936,0.208633309490624,0.231417965456079,0.234126208811097,0.226700003199224,0.210352843869798,0.186526853431115,0.177539215134749,0.160861931478642,0.142242571290792,0.132178597194084,0.122758480654195,0.114010170266128,0.103811835617222,0
0.0690944075406077,0.0580007616914748,0.047182994203359,0.0442056507722137,0.0388444664243966,0.0310596491963044,0.0326135797390785,0.0258431902558152,0.0276914112641087,0.0302527671560408,0.0474443978336131,0.0749336989783996,0.0937083776883218,0.126995414710761,0.145342684732136,0.174499131280705,0.194540468833355,0.215704219448019,0.197818763244284,0.181380278018076,0.154659812668119,0.144831213287556,0.13952486434521,0.156804107526353,0.16374908573525,0.168440278848398,0.174923876244841,0.179391925358184,0.185292984201536,0.193456669487776,0.188272694423031,0.197756231627978,0.201964282302822,0.198567606666086,0.206924910819574,0.201841768319875,0.190363225615941,0.186092238741732,0.173361390502389,0.160776432573101,0.144660320940974,0.134377226396265,0.124238596785218,0.113631697442071,0.104088151988456,0.0979670668866586,0.0974607737460323,0
0.093403313398506,0.076184660707572,0.0768911796365112,0.0697624114010267,0.0603413867242104,0.0572763449361618,0.0491464328218776,0.0487782895647221,0.0411626691798075,0.0323335655535873,0.0374961694571946,0.0468942416676356,0.05437027453441,0.0737807513147796,0.0829795897482715,0.106055182766809,0.112648634443207,0.137179700777288,0.140682725002907,0.169611793080113,0.172038710340803,0.184671623801975,0.187192193000403,0.192040318056725,0.198774137090256,0.200938710571425,0.198955417690715,0.201028395338475,0.198592691012195,0.205111508063573,0.199317484264449,0.197043653480954,0.197591759278203,0.193536273032771,0.198320210630936,0.190816219221551,0.191287953487104,0.187673036826224,0.175872624155035,0.16671773013976,0.161332995870147,0.140426238508808,0.124650273229143,0.119028476502024,0.11470993454466,0.110385734016416,0.104341739151438,0
0.0945549726562683,0.0947853139784773,0.0795227598601536,0.062302065659231,0.0660400575188019,0.0494198538076402,0.0568098055430938,0.0462280402631613,0.043806018384671,0.0349451137526302,0.0349451137526302,0.0447905462197087,0.0507263306999543,0.0720411975506593,0.0729436276890979,0.0975069764152746,0.108916053068754,0.1342092559549,0.146632723979462,0.17904043006703,0.184794194749696,0.190030193790033,0.190831770928411,0.200091566112257,0.200418246437714,0.203549127662889,0.198120172556406,0.203549127662889,0.198340183920762,0.201286801954165,0.215112246004474,0.2093584400752,0.206948930694002,0.207159565792489,0.209254255724346,0.18420323002959,0.0972830795034679,0.129074105586175,0.156836446885183,0.15641877251678,0.16135952561472,0.150739234165567,0.142866488171179,0.135984801340618,0.12685880788203,0.11495523592761,0.112849299756326,0
0.0873242466240622,0.0731284494017687,0.0621472317497335,0.057167138594251,0.0473787189562602,0.0504166772951836,0.0393892567965604,0.0389679692102202,0.0381114257295007,0.0363378186558908,0.0325015330674527,0.0385420769776611,0.051709622469648,0.0657604089615403,0.0719910791614037,0.0921075900265255,0.102939338661,0.11969436975753,0.128345052034499,0.150922295786706,0.159224343746908,0.169468304282948,0.177925486160429,0.183496989482237,0.188554416459007,0.192281662700101,0.191248808339594,0.194924540619783,0.199361871095049,0.19416095950598,0.199279062422278,0.197113826577102,0.203053311581641,0.200764392756791,0.206918273291348,0.1996927623951,0.205718273185982,0.203297024385801,0.199444645385971,0.18077836527235,0.173985688226139,0.163217087891204,0.151140865482382,0.13908415796701,0.128601999342824,0.114478547627204,0.101486004475561,0
0.0685603230839351,0.056396719383461,0.0447037333835585,0.0414361634399407,0.0347895529228135,0.0304769561269238,0.027567444061399,0.0231255153852389,0.0205475596290703,0.0378878278978181,0.0514373453376428,0.0876588852434575,0.111159575609655,0.150058158806991,0.170433306080888,0.201254229844738,0.221367573940186,0.243353438838556,0.210817027205332,0.181315963157782,0.147122057480661,0.114894976666253,0.0752164182204702,0.0797570054254401,0.0978259509814814,0.127107321229386,0.130602332104339,0.138245023625018,0.139763689003231,0.138955799639837,0.156305580071955,0.164807995250098,0.180147928906008,0.188171973832703,0.238387115891763,0.256309702048337,0.264311164735143,0.239447404812091,0.21868112998925,0.19886244834522,0.175317770486915,0.126774724092653,0.083548846895745,0.0830419735812355,0.0754032915972331,0.0763307962266919,0.0804597238968442,0
